daq_type,DSI 
sample_rate,300 
timestamp,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4,TRG                        
18.45020987882044,3503.39990234375,4168.7998046875,4803.0,4687.7998046875,4043.10009765625,3764.699951171875,3297.60009765625,3933.89990234375,14968.2001953125,9830.099609375,-444.8999938964844,531.0,1719.0,633.2999877929688,822.2999877929688,1497.5999755859375,-9.0,1.2000000476837158,-400.20001220703125,274.79998779296875,-14.100000381469727,9830.099609375,1353.0,2715.89990234375,0.0
18.45098555629516,-9830.400390625,-9815.400390625,-9657.900390625,-9477.900390625,-9690.900390625,-9830.400390625,-9830.400390625,-9830.400390625,-19932.900390625,5918.7001953125,-9036.599609375,-7981.5,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,1.5,-9454.7998046875,-7267.7998046875,-14.100000381469727,374.3999938964844,-9573.2998046875,-9293.099609375,0.0
18.451805503203918,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,28750.80078125,-9240.900390625,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8.399999618530273,0.8999999761581421,9830.099609375,9830.099609375,-14.399999618530273,-9830.400390625,9830.099609375,9830.099609375,0.0
18.452653679896702,-8137.7998046875,-8863.2001953125,-9369.2998046875,-9291.2998046875,-8606.7001953125,-8074.2001953125,-7775.7001953125,-7433.10009765625,-35419.80078125,-9830.400390625,-2436.89990234375,-3667.199951171875,-6732.2998046875,-4951.7998046875,-4909.2001953125,-5554.5,-9.0,0.30000001192092896,-2590.199951171875,-3227.39990234375,-13.5,-9830.400390625,-6415.7998046875,-8635.5,0.0
18.45346304063645,2221.5,2840.39990234375,2517.89990234375,2756.10009765625,1704.300048828125,1161.5999755859375,1513.5,-1.2000000476837158,25564.5,-3832.199951171875,-5679.60009765625,-7072.2001953125,3301.199951171875,1873.800048828125,1459.5,1576.800048828125,-8.399999618530273,1.5,-3806.699951171875,-8460.900390625,-14.100000381469727,2216.10009765625,1186.199951171875,3498.60009765625,0.0
18.476157541442443,6399.60009765625,6484.7998046875,7937.7001953125,6840.89990234375,7541.39990234375,7957.7998046875,7106.7001953125,8764.5,-17561.69921875,9830.099609375,8653.5,9690.900390625,1617.5999755859375,2158.5,3754.800048828125,3713.10009765625,-9.0,0.8999999761581421,7506.0,8480.7001953125,-13.800000190734863,9830.099609375,2418.0,664.5,0.0
18.47693033178016,-9830.400390625,-9830.400390625,-9830.400390625,-9620.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,10596.2998046875,8325.2998046875,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,0.6000000238418579,-9830.400390625,-9830.400390625,-14.100000381469727,3412.800048828125,-9830.400390625,-7161.0,0.0
18.477768563889935,6407.39990234375,4671.89990234375,1768.5,4054.5,6019.7998046875,5175.2998046875,5731.2001953125,4248.89990234375,6372.60009765625,-7943.7001953125,5187.0,7151.10009765625,9401.099609375,8156.10009765625,6820.2001953125,7634.7001953125,-8.399999618530273,2.0999999046325684,5149.7998046875,9686.7001953125,-14.100000381469727,-9830.400390625,9795.2998046875,9830.099609375,0.0
18.478579849387685,7310.10009765625,2577.300048828125,-315.8999938964844,-1307.699951171875,4218.0,7030.5,8139.89990234375,7639.5,-24230.69921875,-9830.400390625,8668.5,6200.39990234375,9806.400390625,9830.099609375,9830.099609375,9830.099609375,-9.0,0.6000000238418579,9489.900390625,4858.7998046875,-13.800000190734863,-9830.400390625,8552.400390625,3232.800048828125,0.0
18.479397871538442,-8685.900390625,-6126.89990234375,-6885.0,-5259.60009765625,-9539.7001953125,-9830.400390625,-9830.400390625,-9830.400390625,26898.30078125,-4865.7001953125,-9830.400390625,-9830.400390625,-4026.0,-6044.10009765625,-7475.39990234375,-6995.39990234375,-9.0,0.6000000238418579,-9830.400390625,-9830.400390625,-14.100000381469727,4214.7001953125,-7425.2998046875,-3296.39990234375,0.0
18.480136657818125,1596.5999755859375,1827.5999755859375,5178.2998046875,2242.800048828125,3327.60009765625,4423.2001953125,2991.89990234375,5163.60009765625,-30751.5,9830.099609375,4397.7001953125,4480.2001953125,-7080.60009765625,-6492.0,-3882.60009765625,-4427.39990234375,-8.399999618530273,0.8999999761581421,2887.199951171875,1917.9000244140625,-14.100000381469727,9830.099609375,-5414.7001953125,-7945.7998046875,0.0
18.480944735385872,6281.39990234375,7434.2998046875,6774.0,8330.7001953125,6705.60009765625,5348.7001953125,5280.89990234375,4866.60009765625,33122.69921875,8817.900390625,450.29998779296875,3205.199951171875,5960.39990234375,2336.10009765625,2117.39990234375,4129.7998046875,-9.0,1.5,285.29998779296875,5783.10009765625,-14.100000381469727,4680.0,6270.89990234375,9830.099609375,0.0
18.481738698061605,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-22896.900390625,-4869.60009765625,-7286.39990234375,-7593.89990234375,-9830.400390625,-9253.5,-9603.0,-9830.400390625,-8.399999618530273,0.0,-7698.0,-6411.0,-13.800000190734863,-9830.400390625,-9794.400390625,-9830.400390625,0.0
18.48266258190246,9830.099609375,9487.2001953125,8923.7998046875,8833.5,9830.099609375,9830.099609375,9830.099609375,9830.099609375,6817.2001953125,-9830.400390625,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-9.0,1.5,9830.099609375,9830.099609375,-14.100000381469727,-8417.400390625,9830.099609375,9830.099609375,0.0
18.483453978234195,-4059.89990234375,-3832.199951171875,-4023.300048828125,-3811.5,-4410.0,-4478.7001953125,-4287.89990234375,-4404.60009765625,-1037.4000244140625,4648.7998046875,-5210.39990234375,-7048.5,-3823.199951171875,-3714.89990234375,-3685.199951171875,-3716.699951171875,-9.0,0.8999999761581421,-4315.7998046875,-7443.89990234375,-13.5,7899.60009765625,-4535.7001953125,-4217.10009765625,0.0
18.484343537224017,-3495.0,-2941.199951171875,-1988.4000244140625,-2584.199951171875,-2789.699951171875,-2985.89990234375,-3505.5,-3348.89990234375,-11411.400390625,9830.099609375,-6414.60009765625,-4708.5,-5726.10009765625,-6829.5,-6495.0,-6206.39990234375,-8.699999809265137,0.6000000238418579,-7101.60009765625,-5418.0,-14.100000381469727,9830.099609375,-5826.89990234375,-4849.2001953125,0.0
18.48523470017884,9368.400390625,9451.2001953125,9505.7998046875,9733.7998046875,9629.7001953125,9541.7998046875,9423.0,9830.099609375,26453.69921875,9161.400390625,9830.099609375,9830.099609375,8518.5,8354.7001953125,8466.0,8796.0,-9.0,0.6000000238418579,9822.599609375,9830.099609375,-13.800000190734863,5313.0,9168.599609375,9351.599609375,0.0
18.48612008885966,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-30084.599609375,-6831.2998046875,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,0.8999999761581421,-9830.400390625,-9380.400390625,-14.100000381469727,-9830.400390625,-9830.400390625,-9830.400390625,0.0
18.48691052281239,8450.099609375,8125.5,7123.7998046875,7729.7998046875,7759.2001953125,7634.10009765625,8251.7998046875,7078.5,27120.599609375,-9830.400390625,9275.7001953125,8352.599609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8.399999618530273,0.8999999761581421,9760.2001953125,9149.7001953125,-13.800000190734863,-9733.7998046875,9830.099609375,9830.099609375,0.0
18.487777305499193,-837.2999877929688,-1485.0,-995.7000122070312,-1950.9000244140625,-1024.5,0.8999999761581421,-175.5,1014.2999877929688,-30158.69921875,1319.4000244140625,1548.0,-84.0,-2234.39990234375,-1083.9000244140625,-107.0999984741211,-539.7000122070312,-8.699999809265137,0.6000000238418579,1535.699951171875,-2079.0,-14.100000381469727,5796.0,-2258.699951171875,-4505.10009765625,0.0
18.48857704244893,-6837.2998046875,-4812.2998046875,-4007.699951171875,-3616.199951171875,-5904.89990234375,-7434.60009765625,-7859.10009765625,-8552.7001953125,21044.400390625,9830.099609375,-9830.400390625,-9830.400390625,-8091.2998046875,-9830.400390625,-9830.400390625,-9830.400390625,-8.399999618530273,0.0,-9830.400390625,-9559.7998046875,-13.5,9830.099609375,-8900.400390625,-4600.7998046875,0.0
18.489553215548835,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-3705.0,9586.7998046875,8054.7001953125,9318.599609375,6598.7998046875,5968.7998046875,7239.2998046875,8074.5,-8.699999809265137,0.6000000238418579,7773.0,8769.0,-14.399999618530273,4959.0,8961.0,7901.7001953125,0.0
18.490442774538657,-9426.599609375,-9830.400390625,-9830.400390625,-9830.400390625,-8870.400390625,-8080.2001953125,-8441.400390625,-6776.7001953125,-8299.2001953125,-5806.7998046875,970.5,1816.199951171875,-2605.800048828125,952.2000122070312,-1491.9000244140625,-2102.10009765625,-9.0,0.30000001192092896,366.29998779296875,4568.39990234375,-14.100000381469727,-9830.400390625,899.7000122070312,-2136.0,0.0
18.509059996310878,-3164.39990234375,-4599.60009765625,-6964.2001953125,-6543.89990234375,-6352.7998046875,-5793.60009765625,-4010.10009765625,-6394.2001953125,16302.0,-9830.400390625,-5039.10009765625,-7872.0,9012.0,9361.5,6392.7001953125,6624.0,-8.399999618530273,0.8999999761581421,-3041.10009765625,-8996.400390625,-14.100000381469727,-9830.400390625,6304.7998046875,5909.39990234375,0.0
18.510060549678805,9830.099609375,8769.2998046875,9166.7998046875,6992.10009765625,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-32159.400390625,-1825.800048828125,9830.099609375,9830.099609375,4991.10009765625,8046.89990234375,9417.0,9383.099609375,-8.699999809265137,2.0999999046325684,9830.099609375,8317.5,-13.800000190734863,3362.39990234375,4843.5,-4145.10009765625,0.0
18.510979942417656,-1512.300048828125,1671.300048828125,2488.5,3792.60009765625,-579.5999755859375,-2611.800048828125,-3085.5,-3876.0,34901.1015625,9830.099609375,-9830.400390625,-9830.400390625,-4910.10009765625,-7481.39990234375,-6891.89990234375,-6375.2998046875,-8.699999809265137,0.6000000238418579,-9425.099609375,-9830.400390625,-14.100000381469727,9830.099609375,-7158.0,-475.5,0.0
18.511757223857373,-8262.0,-8930.400390625,-7883.10009765625,-8782.5,-7482.60009765625,-6812.7001953125,-7391.39990234375,-6009.0,-26676.0,8813.400390625,-2366.10009765625,162.0,-9141.599609375,-8009.39990234375,-7898.10009765625,-8175.0,-8.100000381469727,0.30000001192092896,-4010.10009765625,991.5,-14.100000381469727,1969.199951171875,-7395.60009765625,-9830.400390625,0.0
18.512472271455035,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,21266.69921875,-6724.5,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8.699999809265137,1.2000000476837158,9830.099609375,9830.099609375,-14.100000381469727,-9830.400390625,9830.099609375,9830.099609375,0.0
18.513127972347643,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-14671.7998046875,-9830.400390625,-9782.7001953125,-9830.400390625,-7529.7001953125,-7038.2998046875,-7795.5,-7863.2998046875,-8.399999618530273,0.8999999761581421,-9135.2998046875,-9517.5,-13.800000190734863,-9830.400390625,-7983.0,-8182.5,0.0
18.51385039818431,4915.5,4537.5,4764.89990234375,4065.0,4542.89990234375,5126.39990234375,5261.10009765625,5011.2001953125,-4668.2998046875,-3945.60009765625,7509.0,4955.39990234375,4203.2998046875,5224.5,6022.5,5064.89990234375,-8.399999618530273,0.6000000238418579,7665.60009765625,2306.39990234375,-14.100000381469727,2438.39990234375,3750.0,2249.39990234375,0.0
18.51458437256899,3612.0,4303.2001953125,4932.2998046875,4823.7001953125,4188.60009765625,3884.699951171875,3410.10009765625,4023.300048828125,15635.099609375,9830.099609375,-390.29998779296875,658.2000122070312,1834.199951171875,742.7999877929688,929.4000244140625,1611.5999755859375,-8.699999809265137,1.2000000476837158,-340.79998779296875,397.5,-13.800000190734863,9830.099609375,1485.9000244140625,2888.699951171875,0.0
18.515228204120586,-9830.400390625,-9830.400390625,-9751.7998046875,-9577.7998046875,-9784.7998046875,-9830.400390625,-9830.400390625,-9830.400390625,-20599.80078125,5637.2998046875,-9006.599609375,-8031.2998046875,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.399999618530273,0.30000001192092896,-9436.7998046875,-7319.39990234375,-14.100000381469727,226.1999969482422,-9618.599609375,-9378.900390625,0.0
18.542600187663904,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,28973.099609375,-9332.7001953125,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8.399999618530273,0.8999999761581421,9830.099609375,9830.099609375,-14.100000381469727,-9830.400390625,9830.099609375,9830.099609375,0.0
18.54420575663039,-8047.5,-8787.900390625,-9288.599609375,-9207.599609375,-8564.400390625,-8010.2998046875,-7700.10009765625,-7397.39990234375,-35197.5,-9830.400390625,-2475.60009765625,-3682.199951171875,-6687.60009765625,-4933.2001953125,-4870.7998046875,-5485.7998046875,-9.0,1.2000000476837158,-2576.39990234375,-3261.89990234375,-13.800000190734863,-9830.400390625,-6357.2998046875,-8558.400390625,0.0
18.545841800931903,2094.89990234375,2716.199951171875,2459.39990234375,2646.0,1580.4000244140625,1093.800048828125,1410.5999755859375,-95.0999984741211,25045.80078125,-3567.89990234375,-5718.2998046875,-7109.39990234375,3069.89990234375,1668.0,1285.800048828125,1394.4000244140625,-8.699999809265137,0.8999999761581421,-3870.300048828125,-8495.099609375,-14.100000381469727,2460.60009765625,1010.4000244140625,3274.5,0.0
18.547425235181368,6509.39990234375,6588.0,7996.2001953125,6946.7998046875,7592.39990234375,8004.89990234375,7141.2001953125,8773.7998046875,-16746.599609375,9830.099609375,8669.7001953125,9722.099609375,1820.699951171875,2335.5,3871.5,3850.199951171875,-8.699999809265137,1.2000000476837158,7601.39990234375,8519.400390625,-14.100000381469727,9830.099609375,2604.89990234375,950.4000244140625,0.0
18.549115814292932,-9830.400390625,-9830.400390625,-9830.400390625,-9749.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,9484.7998046875,8237.099609375,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.399999618530273,0.8999999761581421,-9830.400390625,-9830.400390625,-13.800000190734863,3253.800048828125,-9830.400390625,-7374.2998046875,0.0
18.550711117883406,6712.7998046875,5076.2998046875,2166.300048828125,4365.60009765625,6256.7998046875,5395.7998046875,5885.39990234375,4416.60009765625,7039.5,-8022.2998046875,5268.2998046875,7206.0,9533.099609375,8313.2998046875,7020.60009765625,7817.39990234375,-8.399999618530273,0.8999999761581421,5269.2001953125,9751.2001953125,-14.100000381469727,-9830.400390625,9830.099609375,9830.099609375,0.0
18.552334009671906,7057.5,2387.699951171875,-456.0,-1623.0,3873.0,6777.2998046875,7894.5,7414.5,-25119.900390625,-9830.400390625,8577.0,6071.7001953125,9573.599609375,9830.099609375,9830.099609375,9830.099609375,-8.699999809265137,1.5,9390.900390625,4687.2001953125,-13.800000190734863,-9830.400390625,8263.7998046875,2735.699951171875,0.0
18.555626308233954,-8685.2998046875,-5904.0,-6536.7001953125,-5093.10009765625,-9683.7001953125,-9830.400390625,-9830.400390625,-9830.400390625,27268.80078125,-4670.7001953125,-9830.400390625,-9830.400390625,-4115.7001953125,-6148.7998046875,-7575.89990234375,-7082.7001953125,-9.0,0.6000000238418579,-9830.400390625,-9830.400390625,-14.100000381469727,4616.10009765625,-7607.7001953125,-3369.89990234375,0.0
18.557400935111595,1671.300048828125,1996.800048828125,5441.39990234375,2430.0,3387.60009765625,4498.7998046875,3082.199951171875,5231.39990234375,-30825.599609375,9830.099609375,4376.39990234375,4539.2998046875,-7222.5,-6615.2998046875,-4015.5,-4568.7001953125,-8.399999618530273,0.8999999761581421,2826.89990234375,2018.4000244140625,-14.100000381469727,9830.099609375,-5525.39990234375,-8070.89990234375,0.0
18.59581685927613,6289.2001953125,7405.2001953125,6742.2001953125,8301.900390625,6699.60009765625,5304.0,5280.60009765625,4818.0,32529.900390625,8701.5,480.29998779296875,3201.0,5971.7998046875,2182.800048828125,2036.4000244140625,4123.7998046875,-9.0,1.2000000476837158,267.0,5844.60009765625,-14.100000381469727,4501.7998046875,6282.89990234375,9830.099609375,0.0
18.597338701269535,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-22230.0,-5063.39990234375,-7299.0,-7578.2998046875,-9830.400390625,-9123.0,-9543.900390625,-9830.400390625,-8.100000381469727,0.30000001192092896,-7669.5,-6435.2998046875,-13.800000190734863,-9830.400390625,-9791.7001953125,-9830.400390625,0.0
18.59884642837093,9830.099609375,9427.5,8848.2001953125,8736.0,9740.7001953125,9830.099609375,9830.099609375,9830.099609375,6076.2001953125,-9830.400390625,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-9.0,1.5,9830.099609375,9830.099609375,-14.100000381469727,-8269.2001953125,9830.099609375,9830.099609375,0.0
18.600787546815727,-3961.199951171875,-3731.10009765625,-3924.0,-3702.89990234375,-4360.2001953125,-4409.10009765625,-4213.5,-4302.0,-148.1999969482422,5072.7001953125,-5235.89990234375,-7063.5,-3746.39990234375,-3681.89990234375,-3659.39990234375,-3688.199951171875,-8.699999809265137,0.6000000238418579,-4334.10009765625,-7461.89990234375,-13.800000190734863,7973.7001953125,-4505.39990234375,-4108.2001953125,0.0
18.601670689945543,-3629.10009765625,-3049.199951171875,-2094.89990234375,-2729.10009765625,-2907.300048828125,-3113.39990234375,-3650.39990234375,-3457.5,-12374.7001953125,9830.099609375,-6402.0,-4734.89990234375,-5848.2001953125,-6941.7001953125,-6578.39990234375,-6321.0,-8.399999618530273,0.8999999761581421,-7111.5,-5424.0,-13.800000190734863,9830.099609375,-5941.2001953125,-4990.5,0.0
18.60254356769935,9450.599609375,9531.900390625,9572.099609375,9789.0,9667.2001953125,9608.099609375,9487.5,9830.099609375,26898.30078125,9027.2998046875,9830.099609375,9830.099609375,8624.7001953125,8448.0,8590.5,8897.099609375,-8.399999618530273,0.6000000238418579,9830.099609375,9830.099609375,-13.800000190734863,5112.89990234375,9258.2998046875,9460.5,0.0
18.60340842562815,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-30455.099609375,-7077.2998046875,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.399999618530273,1.5,-9830.400390625,-9318.900390625,-13.800000190734863,-9830.400390625,-9830.400390625,-9830.400390625,0.0
18.60436599273404,8368.5,8037.60009765625,7052.10009765625,7614.89990234375,7663.2001953125,7557.0,8174.10009765625,7031.39990234375,26676.0,-9830.400390625,9241.5,8244.2998046875,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8.100000381469727,0.6000000238418579,9745.5,9030.599609375,-14.399999618530273,-9613.2001953125,9830.099609375,9830.099609375,0.0
18.605345373763942,-717.5999755859375,-1339.199951171875,-839.0999755859375,-1805.4000244140625,-927.2999877929688,45.599998474121094,-102.0,1074.5999755859375,-29640.0,1503.0,1507.5,-99.5999984741211,-2099.39990234375,-1019.0999755859375,-75.30000305175781,-502.20001220703125,-8.699999809265137,0.6000000238418579,1470.0,-2054.10009765625,-13.800000190734863,5925.2998046875,-2192.10009765625,-4333.2001953125,0.0
18.627867608728774,-6929.7001953125,-4929.2998046875,-4151.10009765625,-3736.199951171875,-5987.10009765625,-7476.0,-7932.0,-8598.2998046875,20451.599609375,9830.099609375,-9830.400390625,-9830.400390625,-8154.0,-9830.400390625,-9830.400390625,-9830.400390625,-8.399999618530273,0.30000001192092896,-9830.400390625,-9512.7001953125,-14.399999618530273,9830.099609375,-8881.2001953125,-4769.7001953125,0.0
18.628745298377588,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-2667.60009765625,9465.900390625,8124.89990234375,9346.5,7256.7001953125,6630.0,7618.5,8400.900390625,-8.399999618530273,0.0,7904.10009765625,8881.2001953125,-14.100000381469727,4632.2998046875,9187.5,8219.7001953125,0.0
18.62965314256843,-9448.7998046875,-9830.400390625,-9830.400390625,-9830.400390625,-8945.7001953125,-8169.0,-8513.7001953125,-6921.0,-9114.2998046875,-6072.2998046875,967.2000122070312,1734.5999755859375,-2698.800048828125,898.2000122070312,-1470.300048828125,-2016.5999755859375,-9.0,1.2000000476837158,379.5,4448.39990234375,-13.5,-9830.400390625,768.5999755859375,-2489.699951171875,0.0
18.63052922825224,-2862.89990234375,-4157.10009765625,-6598.5,-6086.10009765625,-5955.60009765625,-5551.2001953125,-3705.60009765625,-6193.7998046875,17043.0,-9830.400390625,-5086.7998046875,-7969.2001953125,9377.7001953125,9410.7001953125,6518.7001953125,6879.0,-8.100000381469727,1.2000000476837158,-2987.10009765625,-9096.900390625,-14.399999618530273,-9830.400390625,6456.89990234375,6254.10009765625,0.0
18.632364164213936,9830.099609375,8859.900390625,9281.099609375,7054.5,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-32455.80078125,-1685.4000244140625,9830.099609375,9830.099609375,4522.7998046875,7723.7998046875,9237.0,9202.2001953125,-9.0,1.5,9830.099609375,8127.89990234375,-14.100000381469727,3538.199951171875,4271.10009765625,-4538.39990234375,0.0
18.633262705407766,-1572.300048828125,1717.800048828125,2587.199951171875,3873.60009765625,-561.0,-2670.89990234375,-3188.39990234375,-3898.5,34975.19921875,9830.099609375,-9830.400390625,-9830.400390625,-5157.89990234375,-7754.10009765625,-7125.0,-6625.2001953125,-8.399999618530273,0.8999999761581421,-9534.2998046875,-9830.400390625,-13.800000190734863,9830.099609375,-7454.10009765625,-606.5999755859375,0.0
18.634125638578563,-8319.0,-8984.099609375,-7959.60009765625,-8888.400390625,-7521.2998046875,-6880.5,-7417.5,-6050.7001953125,-26453.69921875,8589.900390625,-2284.800048828125,240.60000610351562,-9146.400390625,-7935.60009765625,-7861.2001953125,-8110.5,-8.399999618530273,0.6000000238418579,-3925.199951171875,1098.300048828125,-14.100000381469727,1581.300048828125,-7377.60009765625,-9830.400390625,0.0
18.63501680153339,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,20303.400390625,-7014.89990234375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8.699999809265137,0.8999999761581421,9830.099609375,9830.099609375,-14.100000381469727,-9830.400390625,9830.099609375,9830.099609375,0.0
18.63593779823724,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-13856.7001953125,-9830.400390625,-9744.2998046875,-9830.400390625,-7403.10009765625,-6894.60009765625,-7688.10009765625,-7712.7001953125,-8.699999809265137,0.6000000238418579,-9081.2998046875,-9489.900390625,-13.800000190734863,-9830.400390625,-7904.7001953125,-8067.0,0.0
18.658254084095883,4779.0,4437.0,4679.39990234375,3984.300048828125,4474.7998046875,5043.0,5172.60009765625,4947.2998046875,-5409.2998046875,-3683.699951171875,7441.2001953125,4813.5,4023.60009765625,5028.2998046875,5868.2998046875,4916.7001953125,-8.100000381469727,0.30000001192092896,7578.0,2121.300048828125,-14.100000381469727,2693.39990234375,3601.5,2082.89990234375,0.0
18.65912567867769,3741.300048828125,4450.5,5050.5,4981.5,4307.10009765625,3985.5,3525.300048828125,4102.7998046875,16746.599609375,9830.099609375,-318.6000061035156,748.5,1983.0,877.2000122070312,1017.9000244140625,1734.0,-9.300000190734863,1.7999999523162842,-269.3999938964844,531.0,-13.5,9830.099609375,1602.5999755859375,3052.199951171875,0.0
18.660027107008524,-9830.400390625,-9830.400390625,-9816.0,-9636.0,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-21118.5,5316.60009765625,-8983.7998046875,-8035.5,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.100000381469727,0.6000000238418579,-9401.7001953125,-7347.89990234375,-14.399999618530273,16.200000762939453,-9638.7001953125,-9432.2998046875,0.0
18.660885869870317,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,29121.30078125,-9432.0,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,9830.099609375,-8.699999809265137,1.2000000476837158,9830.099609375,9830.099609375,-14.100000381469727,-9830.400390625,9830.099609375,9830.099609375,0.0
18.661767088242133,-7987.7998046875,-8707.2001953125,-9216.599609375,-9130.5,-8468.099609375,-7949.39990234375,-7650.89990234375,-7316.39990234375,-35197.5,-9830.400390625,-2437.199951171875,-3756.89990234375,-6630.89990234375,-4908.0,-4851.0,-5436.0,-8.699999809265137,1.2000000476837158,-2554.800048828125,-3344.39990234375,-13.800000190734863,-9830.400390625,-6337.5,-8484.0,0.0
18.663981843116183,1941.9000244140625,2564.699951171875,2307.89990234375,2475.89990234375,1481.4000244140625,975.0,1286.4000244140625,-144.89999389648438,24453.0,-3287.10009765625,-5821.7998046875,-7155.2998046875,2856.300048828125,1390.5,1035.300048828125,1203.0,-8.399999618530273,0.30000001192092896,-4029.0,-8510.400390625,-14.399999618530273,2771.10009765625,820.7999877929688,3031.800048828125,0.0
18.664903481406036,6588.89990234375,6702.89990234375,8028.89990234375,7056.60009765625,7654.7998046875,8020.5,7194.2998046875,8816.7001953125,-15931.5,9830.099609375,8687.7001953125,9733.7998046875,1960.5,2421.300048828125,3939.0,3934.5,-8.699999809265137,1.2000000476837158,7604.39990234375,8586.599609375,-14.399999618530273,9830.099609375,2744.10009765625,1177.5,0.0
18.665801381013864,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,8521.5,8112.60009765625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-9830.400390625,-8.699999809265137,0.30000001192092896,-9830.400390625,-9830.400390625,-13.800000190734863,3146.39990234375,-9830.400390625,-7573.5,0.0
18.666719169787715,6897.0,5531.39990234375,2466.89990234375,4748.10009765625,6537.60009765625,5558.7001953125,6155.10009765625,4559.10009765625,7928.7001953125,-8132.39990234375,5346.60009765625,7237.7998046875,9647.099609375,8458.7998046875,7164.60009765625,7980.60009765625,-8.699999809265137,0.0,5369.39990234375,9818.099609375,-13.800000190734863,-9830.400390625,9830.099609375,9830.099609375,0.0
18.688929593956257,6726.89990234375,2044.5,-745.7999877929688,-1863.5999755859375,3741.60009765625,6522.0,7696.7998046875,7195.7998046875,-25712.69921875,-9830.400390625,8493.599609375,5989.7998046875,9330.900390625,9830.099609375,9830.099609375,9751.2001953125,-9.0,1.5,9310.2001953125,4577.7001953125,-13.800000190734863,-9777.2998046875,7997.7001953125,2214.60009765625,0.0
18.68982685197809,-8700.900390625,-5631.60009765625,-6237.2998046875,-4701.0,-9647.400390625,-9830.400390625,-9830.400390625,-9830.400390625,28009.80078125,-4421.10009765625,-9830.400390625,-9830.400390625,-4168.5,-6316.5,-7662.0,-7181.10009765625,-8.699999809265137,1.2000000476837158,-9830.400390625,-9830.400390625,-14.100000381469727,5015.39990234375,-7724.7001953125,-3379.800048828125,0.0
